ID,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15
158,16.1265055338542,34.4045003255208,16.1058901832218,34.4905628022693,16.0852748325893,34.5766252790178,16.0646594819569,34.6626877557663,16.0440441313244,34.7487502325149,16.023428780692,34.8348127092634,16.0028134300595,34.9208751860119,15.9821980794271,35.0069376627604,15.9615827287947,35.0930001395089,15.9409673781622,35.1790626162574,15.9203520275298,35.2651250930059,15.8997366768973,35.3511875697545,15.8791213262649,35.437250046503,15.8585059756324,35.5233125232515,15.837890625,35.609375
159,25.5817995233051,38.5899430614407,25.7620919389541,38.6498550525878,25.9423843546031,38.7097670437349,26.1226767702521,38.769679034882,26.3029691859012,38.8295910260291,26.4832616015502,38.8895030171762,26.6635540171992,38.9494150083233,26.8438464328482,39.0093269994703,27.0241388484972,39.0692389906174,27.2044312641462,39.1291509817645,27.3847236797952,39.1890629729116,27.5650160954443,39.2489749640587,27.7453085110933,39.3088869552058,27.9256009267423,39.3687989463529,28.1058933423913,39.4287109375
160,25.7969118514151,40.0786777712264,26.0249779426881,40.0549217697102,26.2530440339611,40.0311657681941,26.4811101252341,40.0074097666779,26.7091762165072,39.9836537651617,26.9372423077802,39.9598977636455,27.1653083990532,39.9361417621294,27.3933744903262,39.9123857606132,27.6214405815992,39.888629759097,27.8495066728722,39.8648737575809,28.0775727641452,39.8411177560647,28.3056388554183,39.8173617545485,28.5337049466913,39.7936057530323,28.7617710379643,39.7698497515162,28.9898371292373,39.74609375
161,15.1994977678571,27.4806431361607,15.2430368180926,27.6912176191089,15.2865758683281,27.9017921020572,15.3301149185635,28.1123665850054,15.373653968799,28.3229410679536,15.4171930190345,28.5335155509018,15.46073206927,28.7440900338501,15.5042711195055,28.9546645167983,15.5478101697409,29.1652389997465,15.5913492199764,29.3758134826948,15.6348882702119,29.586387965643,15.6784273204474,29.7969624485912,15.7219663706828,30.0075369315394,15.7655054209183,30.2181114144877,15.8090444711538,30.4286858974359
162,16.4966339760638,40.8514793882979,16.3828956117021,40.8172358828838,16.2691572473404,40.7829923774696,16.1554188829787,40.7487488720555,16.041680518617,40.7145053666414,15.9279421542553,40.6802618612272,15.8142037898936,40.6460183558131,15.7004654255319,40.611774850399,15.5867270611702,40.5775313449848,15.4729886968085,40.5432878395707,15.3592503324468,40.5090443341565,15.2455119680851,40.4748008287424,15.1317736037234,40.4405573233283,15.0180352393617,40.4063138179141,14.904296875,40.3720703125
163,36.81640625,16.3157393292683,36.8077787241541,16.1565069304359,36.7991511983083,15.9972745316034,36.7905236724624,15.8380421327709,36.7818961466165,15.6788097339385,36.7732686207707,15.519577335106,36.7646410949248,15.3603449362736,36.7560135690789,15.2011125374412,36.7473860432331,15.0418801386087,36.7387585173872,14.8826477397762,36.7301309915414,14.7234153409438,36.7215034656955,14.5641829421113,36.7128759398496,14.4049505432789,36.7042484140038,14.2457181444464,36.6956208881579,14.086485745614
164,19.7079190340909,39.1530539772727,19.8111289409603,39.2245395092845,19.9143388478298,39.2960250412964,20.0175487546992,39.3675105733083,20.1207586615687,39.4389961053201,20.2239685684381,39.5104816373319,20.3271784753076,39.5819671693438,20.4303883821771,39.6534527013556,20.5335982890465,39.7249382333675,20.636808195916,39.7964237653794,20.7400181027854,39.8679092973912,20.8432280096549,39.939394829403,20.9464379165243,40.0108803614149,21.0496478233938,40.0823658934268,21.1528577302632,40.1538514254386
165,34.6205981809702,24.3309818097015,34.3919140560932,24.3390624359316,34.1632299312162,24.3471430621617,33.9345458063392,24.3552236883918,33.7058616814622,24.363304314622,33.4771775565852,24.3713849408521,33.2484934317082,24.3794655670822,33.0198093068312,24.3875461933123,32.7911251819543,24.3956268195424,32.5624410570773,24.4037074457725,32.3337569322003,24.4117880720026,32.1050728073233,24.4198686982328,31.8763886824463,24.4279493244629,31.6477045575693,24.436029950693,31.4190204326923,24.4441105769231
166,33.8884024784483,41.7143723060345,34.0835263254009,41.5540856024522,34.2786501723534,41.3937988988699,34.473774019306,41.2335121952876,34.6688978662586,41.0732254917053,34.8640217132112,40.912938788123,35.0591455601637,40.7526520845407,35.2542694071163,40.5923653809584,35.4493932540689,40.4320786773761,35.6445171010214,40.2717919737938,35.839640947974,40.1115052702115,36.0347647949266,39.9512185666292,36.2298886418792,39.7909318630469,36.4250124888317,39.6306451594646,36.6201363357843,39.4703584558823
167,29.6366373697917,34.979248046875,29.878166890181,35.0924162271385,30.1196964105703,35.2055844074021,30.3612259309596,35.3187525876656,30.6027554513489,35.4319207679291,30.8442849717382,35.5450889481927,31.0858144921275,35.6582571284562,31.3273440125168,35.7714253087197,31.5688735329061,35.8845934889833,31.8104030532954,35.9977616692468,32.0519325736847,36.1109298495104,32.293462094074,36.2240980297739,32.5349916144633,36.3372662100374,32.7765211348526,36.450434390301,33.0180506552419,36.5636025705645
168,17.0960582386364,39.4770951704545,17.0254828311469,39.4690674085205,16.9549074236575,39.4610396465865,16.884332016168,39.4530118846525,16.8137566086785,39.4449841227185,16.743181201189,39.4369563607845,16.6726057936996,39.4289285988505,16.6020303862101,39.4209008369164,16.5314549787206,39.4128730749824,16.4608795712312,39.4048453130484,16.3903041637417,39.3968175511144,16.3197287562522,39.3887897891804,16.2491533487627,39.3807620272464,16.1785779412733,39.3727342653124,16.1080025337838,39.3647065033784
169,34.8215553977273,30.09765625,34.926878693816,30.4139709472656,35.0322019899047,30.7302856445313,35.1375252859933,31.0466003417969,35.242848582082,31.3629150390625,35.3481718781707,31.6792297363281,35.4534951742594,31.9955444335938,35.5588184703481,32.3118591308594,35.6641417664367,32.628173828125,35.7694650625254,32.9444885253907,35.8747883586141,33.2608032226563,35.9801116547028,33.5771179199219,36.0854349507914,33.8934326171875,36.1907582468801,34.2097473144532,36.2960815429688,34.5260620117188
170,37.6376065340909,23.3176491477273,37.5630608540765,23.1166365101912,37.488515174062,22.9156238726551,37.4139694940476,22.7146112351191,37.3394238140332,22.513598597583,37.2648781340188,22.3125859600469,37.1903324540043,22.1115733225108,37.1157867739899,21.9105606849747,37.0412410939755,21.7095480474387,36.966695413961,21.5085354099026,36.8921497339466,21.3075227723665,36.8176040539322,21.1065101348304,36.7430583739178,20.9054974972944,36.6685126939033,20.7044848597583,36.5939670138889,20.5034722222222
171,23.7738715277778,22.6570250496032,23.9065341848545,22.7898906958617,24.0391968419312,22.9227563421202,24.171859499008,23.0556219883787,24.3045221560847,23.1884876346372,24.4371848131614,23.3213532808957,24.5698474702381,23.4542189271542,24.7025101273149,23.5870845734127,24.8351727843916,23.7199502196712,24.9678354414683,23.8528158659297,25.100498098545,23.9856815121882,25.2331607556217,24.1185471584467,25.3658234126985,24.2514128047052,25.4984860697752,24.3842784509637,25.6311487268519,24.5171440972222
172,21.7902688419118,17.2162224264706,21.9814081971567,17.1961773434516,22.1725475524017,17.1761322604326,22.3636869076466,17.1560871774136,22.5548262628915,17.1360420943946,22.7459656181365,17.1159970113756,22.9371049733814,17.0959519283566,23.1282443286264,17.0759068453375,23.3193836838713,17.0558617623185,23.5105230391162,17.0358166792995,23.7016623943612,17.0157715962805,23.8928017496061,16.9957265132615,24.083941104851,16.9756814302425,24.275080460096,16.9556363472235,24.4662198153409,16.9355912642045
173,16.1967615927419,21.6403099798387,16.287956714944,21.7901052810237,16.3791518371461,21.9399005822087,16.4703469593482,22.0896958833937,16.5615420815503,22.2394911845787,16.6527372037524,22.3892864857637,16.7439323259545,22.5390817869487,16.8351274481566,22.6888770881337,16.9263225703588,22.8386723893186,17.0175176925609,22.9884676905036,17.108712814763,23.1382629916886,17.1999079369651,23.2880582928736,17.2911030591672,23.4378535940586,17.3822981813693,23.5876488952436,17.4734933035714,23.7374441964286
174,23.9327566964286,36.7024739583333,24.1380861754684,36.7355465973703,24.3434156545081,36.7686192364072,24.5487451335479,36.8016918754442,24.7540746125876,36.8347645144811,24.9594040916274,36.8678371535181,25.1647335706671,36.900909792555,25.3700630497069,36.933982431592,25.5753925287466,36.967055070629,25.7807220077863,37.0001277096659,25.9860514868261,37.0332003487029,26.1913809658659,37.0662729877398,26.3967104449056,37.0993456267768,26.6020399239453,37.1324182658137,26.8073694029851,37.1654909048507
175,30.8915571732955,10.2971857244318,30.848622415693,10.1757550736418,30.8056876580905,10.0543244228518,30.762752900488,9.93289377206186,30.7198181428855,9.81146312127188,30.676883385283,9.6900324704819,30.6339486276805,9.56860181969192,30.591013870078,9.44717116890195,30.5480791124755,9.32574051811197,30.505144354873,9.20430986732199,30.4622095972705,9.08287921653201,30.419274839668,8.96144856574203,30.3763400820655,8.84001791495205,30.333405324463,8.71858726416207,30.2904705668605,8.59715661337209
176,14.716796875,25.21484375,14.8834325396825,25.3904699900794,15.0500682043651,25.5660962301587,15.2167038690476,25.7417224702381,15.3833395337302,25.9173487103175,15.5499751984127,26.0929749503968,15.7166108630953,26.2686011904762,15.8832465277778,26.4442274305556,16.0498821924603,26.6198536706349,16.2165178571429,26.7954799107143,16.3831535218254,26.9711061507936,16.549789186508,27.146732390873,16.7164248511905,27.3223586309524,16.8830605158731,27.4979848710317,17.0496961805556,27.6736111111111
177,30.1526521381579,15.3448807565789,30.3441601183528,15.4186114621862,30.5356680985478,15.4923421677934,30.7271760787427,15.5660728734007,30.9186840589377,15.639803579008,31.1101920391326,15.7135342846152,31.3017000193276,15.7872649902225,31.4932079995225,15.8609956958298,31.6847159797174,15.934726401437,31.8762239599124,16.0084571070443,32.0677319401073,16.0821878126515,32.2592399203023,16.1559185182588,32.4507479004972,16.2296492238661,32.6422558806922,16.3033799294733,32.8337638608871,16.3771106350806
178,19.3037317154255,11.3489029255319,19.6685541280943,11.2983223765928,20.0333765407631,11.2477418276537,20.3981989534319,11.1971612787146,20.7630213661006,11.1465807297755,21.1278437787694,11.0960001808364,21.4926661914382,11.0454196318973,21.857488604107,10.9948390829583,22.2223110167758,10.9442585340192,22.5871334294446,10.8936779850801,22.9519558421134,10.843097436141,23.3167782547821,10.7925168872019,23.6816006674509,10.7419363382628,24.0464230801197,10.6913557893237,24.4112454927885,10.6407752403846
179,19.5321890024038,28.5456730769231,19.6521992586097,28.6031502444728,19.7722095148155,28.6606274120225,19.8922197710214,28.7181045795722,20.0122300272272,28.7755817471219,20.132240283433,28.8330589146716,20.2522505396389,28.8905360822213,20.3722607958448,28.9480132497711,20.4922710520506,29.0054904173208,20.6122813082564,29.0629675848705,20.7322915644623,29.1204447524202,20.8523018206682,29.1779219199699,20.972312076874,29.2353990875196,21.0923223330799,29.2928762550693,21.2123325892857,29.350353422619
180,13.8638583096591,36.7420543323864,13.7129884729642,36.8406415021661,13.5621186362693,36.9392286719458,13.4112487995743,37.0378158417255,13.2603789628794,37.1364030115052,13.1095091261845,37.2349901812849,12.9586392894896,37.3335773510646,12.8077694527947,37.4321645208444,12.6568996160997,37.5307516906241,12.5060297794048,37.6293388604038,12.3551599427099,37.7279260301835,12.204290106015,37.8265131999632,12.05342026932,37.9251003697429,11.9025504326251,38.0236875395226,11.7516805959302,38.1222747093023
181,17.3641690340909,37.3837002840909,17.2867994776962,37.4554688051419,17.2094299213015,37.5272373261928,17.1320603649068,37.5990058472438,17.0546908085121,37.6707743682947,16.9773212521174,37.7425428893457,16.8999516957227,37.8143114103966,16.822582139328,37.8860799314476,16.7452125829334,37.9578484524986,16.6678430265387,38.0296169735495,16.590473470144,38.1013854946005,16.5131039137493,38.1731540156514,16.4357343573546,38.2449225367024,16.3583648009599,38.3166910577533,16.2809952445652,38.3884595788043
182,18.9482421875,20.931640625,19.0906808035714,21.0805780319941,19.2331194196429,21.2295154389881,19.3755580357143,21.3784528459821,19.5179966517857,21.5273902529762,19.6604352678571,21.6763276599703,19.8028738839286,21.8252650669643,19.9453125,21.9742024739584,20.0877511160714,22.1231398809524,20.2301897321429,22.2720772879464,20.3726283482143,22.4210146949405,20.5150669642857,22.5699521019346,20.6575055803571,22.7188895089286,20.7999441964286,22.8678269159226,20.9423828125,23.0167643229167
183,17.4091796875,13.1953125,17.7955394572082,13.1875,18.1818992269164,13.1796875,18.5682589966246,13.171875,18.9546187663327,13.1640625,19.3409785360409,13.15625,19.7273383057491,13.1484375,20.1136980754573,13.140625,20.5000578451655,13.1328125,20.8864176148737,13.125,21.2727773845819,13.1171875,21.65913715429,13.109375,22.0454969239982,13.1015625,22.4318566937064,13.09375,22.8182164634146,13.0859375
184,41.0006009615385,16.2193885216346,41.1805317078755,16.1178197616186,41.3604624542125,16.0162510016026,41.5403932005495,15.9146822415865,41.7203239468865,15.8131134815705,41.9002546932235,15.7115447215545,42.0801854395605,15.6099759615385,42.2601161858975,15.5084072015224,42.4400469322344,15.4068384415064,42.6199776785714,15.3052696814904,42.7999084249084,15.2037009214744,42.9798391712454,15.1021321614584,43.1597699175824,15.0005634014423,43.3397006639194,14.8989946414263,43.5196314102564,14.7974258814103
185,24.8393110795455,20.5983664772727,25.0181995738637,20.6543659500377,25.1970880681819,20.7103654228026,25.3759765625,20.7663648955676,25.5548650568182,20.8223643683325,25.7337535511364,20.8783638410975,25.9126420454546,20.9343633138624,26.0915305397727,20.9903627866274,26.2704190340909,21.0463622593924,26.4493075284091,21.1023617321573,26.6281960227273,21.1583612049223,26.8070845170455,21.2143606776872,26.9859730113636,21.2703601504522,27.1648615056818,21.3263596232171,27.34375,21.3823590959821
186,32.8116122159091,19.5916193181818,32.7398811757229,19.5584183468359,32.6681501355366,19.5252173754901,32.5964190953504,19.4920164041442,32.5246880551642,19.4588154327983,32.452957014978,19.4256144614524,32.3812259747917,19.3924134901066,32.3094949346055,19.3592125187607,32.2377638944193,19.3260115474148,32.166032854233,19.292810576069,32.0943018140468,19.2596096047231,32.0225707738606,19.2264086333772,31.9508397336744,19.1932076620313,31.8791086934881,19.1600066906855,31.8073776533019,19.1268057193396
187,27.44140625,34.6499399038461,27.6636848050958,34.7226834712543,27.8859633601916,34.7954270386625,28.1082419152875,34.8681706060707,28.3305204703833,34.9409141734789,28.5527990254791,35.0136577408871,28.7750775805749,35.0864013082953,28.9973561356707,35.1591448757035,29.2196346907666,35.2318884431118,29.4419132458624,35.30463201052,29.6641918009582,35.3773755779282,29.886470356054,35.4501191453364,30.1087489111499,35.5228627127446,30.3310274662457,35.5956062801528,30.5533060213415,35.668349847561
188,21.9606370192308,34.0497295673077,22.1114676339286,34.1081086881868,22.2622982486264,34.1664878090659,22.4131288633242,34.2248669299451,22.563959478022,34.2832460508242,22.7147900927198,34.3416251717033,22.8656207074176,34.4000042925824,23.0164513221154,34.4583834134615,23.1672819368132,34.5167625343407,23.318112551511,34.5751416552198,23.4689431662088,34.6335207760989,23.6197737809066,34.691899896978,23.7706043956044,34.7502790178572,23.9214350103022,34.8086581387363,24.072265625,34.8670372596154
189,22.2291976686508,39.1834077380952,22.3239336424674,39.2409413309594,22.418669616284,39.2984749238237,22.5134055901006,39.3560085166879,22.6081415639172,39.4135421095521,22.7028775377338,39.4710757024163,22.7976135115504,39.5286092952806,22.892349485367,39.5861428881448,22.9870854591837,39.643676481009,23.0818214330003,39.7012100738733,23.1765574068169,39.7587436667375,23.2712933806335,39.8162772596017,23.3660293544501,39.8738108524659,23.4607653282667,39.9313444453302,23.5555013020833,39.9888780381944
190,15.2744838169643,32.1707589285714,15.2248099846435,32.3271951152994,15.1751361523228,32.4836313020274,15.125462320002,32.6400674887554,15.0757884876813,32.7965036754833,15.0261146553605,32.9529398622113,14.9764408230398,33.1093760489393,14.926766990719,33.2658122356673,14.8770931583982,33.4222484223953,14.8274193260775,33.5786846091233,14.7777454937567,33.7351207958513,14.728071661436,33.8915569825792,14.6783978291152,34.0479931693072,14.6287239967945,34.2044293560352,14.5790501644737,34.3608655427632
191,24.4957233297414,24.1876010237069,24.6577482716188,24.2688810101088,24.8197732134963,24.3501609965107,24.9817981553737,24.4314409829126,25.1438230972512,24.5127209693144,25.3058480391286,24.5940009557163,25.4678729810061,24.6752809421182,25.6298979228835,24.7565609285201,25.7919228647609,24.837840914922,25.9539478066384,24.9191209013239,26.1159727485158,25.0004008877258,26.2779976903933,25.0816808741276,26.4400226322707,25.1629608605295,26.6020475741482,25.2442408469314,26.7640725160256,25.3255208333333
192,20.0025475543478,27.9052734375,20.0798840256211,28.0649505046584,20.1572204968944,28.2246275718168,20.2345569681677,28.3843046389752,20.311893439441,28.5439817061335,20.3892299107143,28.7036587732919,20.4665663819876,28.8633358404503,20.5439028532609,29.0230129076087,20.6212393245341,29.1826899747671,20.6985757958074,29.3423670419255,20.7759122670807,29.5020441090839,20.853248738354,29.6617211762422,20.9305852096273,29.8213982434006,21.0079216809006,29.981075310559,21.0852581521739,30.1407523777174
193,14.5075871394231,20.3772911658654,14.6708751860119,20.5159698970734,14.8341632326008,20.6546486282815,14.9974512791896,20.7933273594895,15.1607393257784,20.9320060906975,15.3240273723672,21.0706848219055,15.4873154189561,21.2093635531136,15.6506034655449,21.3480422843216,15.8138915121337,21.4867210155296,15.9771795587226,21.6253997467377,16.1404676053114,21.7640784779457,16.3037556519002,21.9027572091537,16.467043698489,22.0414359403617,16.6303317450779,22.1801146715698,16.7936197916667,22.3187934027778
194,20.7173665364583,8.97725423177083,21.0866634251357,8.86875441094406,21.455960313813,8.7602545901173,21.8252572024903,8.65175476929053,22.1945540911677,8.54325494846376,22.5638509798451,8.43475512763699,22.9331478685224,8.32625530681022,23.3024447571998,8.21775548598345,23.6717416458771,8.10925566515669,24.0410385345544,8.00075584432992,24.4103354232318,7.89225602350315,24.7796323119092,7.78375620267638,25.1489292005865,7.67525638184962,25.5182260892638,7.56675656102285,25.8875229779412,7.45825674019608
195,27.1672175480769,29.7907902644231,27.3463334986772,29.8769996279762,27.5254494492776,29.9632089915293,27.7045653998779,30.0494183550824,27.8836813504782,30.1356277186356,28.0627973010785,30.2218370821887,28.2419132516789,30.3080464457418,28.4210292022792,30.3942558092949,28.6001451528795,30.480465172848,28.7792611034799,30.5666745364011,28.9583770540802,30.6528838999542,29.1374930046805,30.7390932635074,29.3166089552808,30.8253026270605,29.4957249058812,30.9115119906136,29.6748408564815,30.9977213541667
196,12.3758951822917,33.2895914713542,12.2121175130209,33.5141179274444,12.04833984375,33.7386443835347,11.8845621744792,33.9631708396249,11.7207845052084,34.1876972957152,11.5570068359375,34.4122237518054,11.3932291666667,34.6367502078957,11.2294514973958,34.8612766639859,11.065673828125,35.0858031200761,10.9018961588542,35.3103295761664,10.7381184895833,35.5348560322566,10.5743408203125,35.7593824883469,10.4105631510417,35.9839089444371,10.2467854817708,36.2084354005274,10.0830078125,36.4329618566176
197,26.1525472005208,33.7615966796875,26.3947708988602,33.8845508129566,26.6369945971996,34.0075049462256,26.8792182955391,34.1304590794947,27.1214419938785,34.2534132127638,27.3636656922179,34.3763673460329,27.6058893905573,34.4993214793019,27.8481130888968,34.622275612571,28.0903367872362,34.7452297458401,28.3325604855756,34.8681838791091,28.574784183915,34.9911380123782,28.8170078822544,35.1140921456473,29.0592315805939,35.2370462789164,29.3014552789333,35.3600004121854,29.5436789772727,35.4829545454545
198,38.2750355113636,30.1580255681818,38.5199991287584,30.7359054625741,38.7649627461533,31.3137853569664,39.0099263635481,31.8916652513587,39.2548899809429,32.469545145751,39.4998535983378,33.0474250401433,39.7448172157326,33.6253049345356,39.9897808331274,34.2031848289278,40.2347444505223,34.7810647233201,40.4797080679171,35.3589446177124,40.724671685312,35.9368245121047,40.9696353027068,36.514704406497,41.2145989201016,37.0925843008893,41.4595625374965,37.6704641952816,41.7045261548913,38.2483440896739
199,20.4424790933099,36.4168408890845,20.451836151608,36.3944484864467,20.461193209906,36.3720560838089,20.4705502682041,36.3496636811711,20.4799073265022,36.3272712785333,20.4892643848002,36.3048788758955,20.4986214430983,36.2824864732577,20.5079785013964,36.2600940706199,20.5173355596944,36.237701667982,20.5266926179925,36.2153092653442,20.5360496762905,36.1929168627064,20.5454067345886,36.1705244600686,20.5547637928867,36.1481320574308,20.5641208511847,36.125739654793,20.5734779094828,36.1033472521552
200,19.3367250504032,22.7917086693548,19.4714217391731,22.9113324616411,19.606118427943,23.0309562539275,19.7408151167129,23.1505800462138,19.8755118054828,23.2702038385002,20.0102084942527,23.3898276307865,20.1449051830226,23.5094514230729,20.2796018717925,23.6290752153592,20.4142985605624,23.7486990076455,20.5489952493323,23.8683227999319,20.6836919381022,23.9879465922182,20.8183886268721,24.1075703845046,20.953085315642,24.2271941767909,21.0877820044119,24.3468179690773,21.2224786931818,24.4664417613636
201,14.422607421875,30.028076171875,14.4539969308036,30.2149745396205,14.4853864397321,30.4018729073661,14.5167759486607,30.5887712751116,14.5481654575893,30.7756696428571,14.5795549665179,30.9625680106027,14.6109444754464,31.1494663783482,14.642333984375,31.3363647460938,14.6737234933036,31.5232631138393,14.7051130022321,31.7101614815848,14.7365025111607,31.8970598493304,14.7678920200893,32.0839582170759,14.7992815290179,32.2708565848214,14.8306710379464,32.457754952567,14.862060546875,32.6446533203125
202,14.129518995098,35.4061351102941,13.9369314432503,35.546843436894,13.7443438914027,35.6875517634938,13.551756339555,35.8282600900937,13.3591687877074,35.9689684166936,13.1665812358597,36.1096767432935,12.9739936840121,36.2503850698933,12.7814061321644,36.3910933964932,12.5888185803167,36.5318017230931,12.3962310284691,36.6725100496929,12.2036434766214,36.8132183762928,12.0110559247738,36.9539267028927,11.8184683729261,37.0946350294926,11.6258808210785,37.2353433560924,11.4332932692308,37.3760516826923
203,21.2722778320313,30.9127807617188,21.3173305681216,30.9958732658583,21.3623833042118,31.0789657699978,21.4074360403021,31.1620582741374,21.4524887763924,31.2451507782769,21.4975415124827,31.3282432824164,21.5425942485729,31.4113357865559,21.5876469846632,31.4944282906954,21.6326997207535,31.577520794835,21.6777524568437,31.6606132989745,21.722805192934,31.743705803114,21.7678579290243,31.8267983072535,21.8129106651146,31.9098908113931,21.8579634012048,31.9929833155326,21.9030161372951,32.0760758196721
204,24.2762974330357,42.3967633928571,24.3614199715116,42.4117577824172,24.4465425099875,42.4267521719772,24.5316650484634,42.4417465615373,24.6167875869392,42.4567409510974,24.7019101254151,42.4717353406575,24.787032663891,42.4867297302175,24.8721552023669,42.5017241197776,24.9572777408428,42.5167185093377,25.0424002793187,42.5317128988977,25.1275228177946,42.5467072884578,25.2126453562704,42.5617016780179,25.2977678947463,42.576696067578,25.3828904332222,42.591690457138,25.4680129716981,42.6066848466981
205,35.6496175130208,19.4112141927083,35.6214335326472,19.2441853705962,35.5932495522736,19.0771565484842,35.5650655719001,18.9101277263721,35.5368815915265,18.7430989042601,35.5086976111529,18.576070082148,35.4805136307793,18.409041260036,35.4523296504058,18.2420124379239,35.4241456700322,18.0749836158118,35.3959616896586,17.9079547936998,35.367777709285,17.7409259715877,35.3395937289114,17.5738971494757,35.3114097485379,17.4068683273636,35.2832257681643,17.2398395052516,35.2550417877907,17.0728106831395
206,21.978759765625,42.0806884765625,22.100149360217,42.1206252019208,22.2215389548089,42.1605619272791,22.3429285494008,42.2004986526374,22.4643181439928,42.2404353779958,22.5857077385847,42.2803721033541,22.7070973331767,42.3203088287124,22.8284869277687,42.3602455540707,22.9498765223606,42.400182279429,23.0712661169526,42.4401190047873,23.1926557115445,42.4800557301456,23.3140453061365,42.519992455504,23.4354349007284,42.5599291808623,23.5568244953203,42.5998659062206,23.6782140899123,42.6398026315789
207,32.4844092653509,10.4552151864035,32.7004363937187,10.5729509320175,32.9164635220865,10.6906866776316,33.1324906504543,10.8084224232456,33.3485177788221,10.9261581688596,33.5645449071899,11.0438939144737,33.7805720355577,11.1616296600877,33.9965991639255,11.2793654057017,34.2126262922932,11.3971011513158,34.428653420661,11.5148368969298,34.6446805490288,11.6325726425439,34.8607076773966,11.7503083881579,35.0767348057644,11.8680441337719,35.2927619341322,11.985779879386,35.5087890625,12.103515625
208,22.0185546875,27.45703125,22.0972377232143,27.5595586867559,22.1759207589286,27.6620861235119,22.2546037946429,27.7646135602679,22.3332868303571,27.8671409970238,22.4119698660714,27.9696684337797,22.4906529017857,28.0721958705357,22.5693359375,28.1747233072917,22.6480189732143,28.2772507440476,22.7267020089286,28.3797781808036,22.8053850446429,28.4823056175595,22.8840680803571,28.5848330543155,22.9627511160714,28.6873604910714,23.0414341517857,28.7898879278274,23.1201171875,28.8924153645833
209,22.5905198317308,29.8039362980769,22.6536623343894,29.9126269081221,22.7168048370481,30.0213175181673,22.7799473397067,30.1300081282125,22.8430898423653,30.2386987382577,22.9062323450239,30.3473893483029,22.9693748476826,30.4560799583481,23.0325173503412,30.5647705683933,23.0956598529998,30.6734611784385,23.1588023556585,30.7821517884837,23.2219448583171,30.8908423985289,23.2850873609757,30.9995330085741,23.3482298636343,31.1082236186193,23.411372366293,31.2169142286645,23.4745148689516,31.3256048387097
210,18.169921875,19.25390625,18.3129452412614,19.3844331781915,18.4559686075228,19.514960106383,18.5989919737842,19.6454870345745,18.7420153400456,19.7760139627659,18.885038706307,19.9065408909574,19.0280620725684,20.0370678191489,19.1710854388298,20.1675947473404,19.3141088050912,20.2981216755319,19.4571321713526,20.4286486037234,19.600155537614,20.5591755319149,19.7431789038754,20.6897024601063,19.8862022701368,20.8202293882978,20.0292256363982,20.9507563164893,20.1722490026596,21.0812832446808
211,33.8124593098958,33.5774739583333,34.0066554742458,33.880007525027,34.2008516385958,34.1825410917208,34.3950478029457,34.4850746584145,34.5892439672957,34.7876082251082,34.7834401316457,35.0901417918019,34.9776362959957,35.3926753584957,35.1718324603457,35.6952089251894,35.3660286246956,35.9977424918831,35.5602247890456,36.3002760585769,35.7544209533956,36.6028096252706,35.9486171177456,36.9053431919643,36.1428132820955,37.207876758658,36.3370094464455,37.5104103253518,36.5312056107955,37.8129438920455
212,35.9091115552326,22.7028070494186,35.8098558191446,22.5355585548173,35.7106000830565,22.3683100602159,35.6113443469685,22.2010615656146,35.5120886108804,22.0338130710133,35.4128328747924,21.866564576412,35.3135771387043,21.6993160818106,35.2143214026163,21.5320675872093,35.1150656665283,21.364819092608,35.0158099304402,21.1975705980066,34.9165541943522,21.0303221034053,34.8172984582641,20.863073608804,34.7180427221761,20.6958251142027,34.618786986088,20.5285766196013,34.51953125,20.361328125
213,16.3924307193396,17.7329009433962,16.5173150259514,17.8322070462914,16.6421993325632,17.9315131491865,16.767083639175,18.0308192520817,16.8919679457868,18.1301253549769,17.0168522523986,18.2294314578721,17.1417365590104,18.3287375607672,17.2666208656222,18.4280436636624,17.391505172234,18.5273497665576,17.5163894788458,18.6266558694527,17.6412737854576,18.7259619723479,17.7661580920694,18.8252680752431,17.8910423986812,18.9245741781383,18.015926705293,19.0238802810334,18.1408110119048,19.1231863839286
214,28.6068187040441,11.9865866268382,28.6182666425945,11.8332362241771,28.6297145811449,11.6798858215161,28.6411625196954,11.526535418855,28.6526104582458,11.373185016194,28.6640583967962,11.2198346135329,28.6755063353466,11.0664842108718,28.6869542738971,10.9131338082108,28.6984022124475,10.7597834055497,28.7098501509979,10.6064330028886,28.7212980895483,10.4530826002276,28.7327460280987,10.2997321975665,28.7441939666492,10.1463817949055,28.7556419051996,9.99303139224439,28.76708984375,9.83968098958333
215,13.7271068135246,38.2676421618852,13.5018307688086,38.3539936146077,13.2765547240925,38.4403450673302,13.0512786793765,38.5266965200527,12.8260026346604,38.6130479727751,12.6007265899444,38.6993994254976,12.3754505452283,38.7857508782201,12.1501745005123,38.8721023309426,11.9248984557963,38.9584537836651,11.6996224110802,39.0448052363876,11.4743463663642,39.1311566891101,11.2490703216481,39.2175081418325,11.0237942769321,39.303859594555,10.798518232216,39.3902110472775,10.5732421875,39.4765625
