ID,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15
118,34.3288288288288,33.6216216216216,33.2812825072646,32.3359662575128,32.2337361857004,31.0503108934041,31.1861898641361,29.7646555292953,31.2349315863962,29.1719128719858,33.1880138413248,29.7828153338509,35.1410960962533,30.3937177957161,35.8919987523001,30.3735655230923,35.5561841299562,29.7829676330105,35.2203695076122,29.1923697429286,34.8845548852683,28.6017718528468,35.1595892381047,28.5844610998728,35.9822793502258,29.0811300949507,36.804969462347,29.5777990900285,37.6276595744681,30.0744680851064
119,17.1821705426357,30.015503875969,19.4367610418973,29.051274305609,21.6913515411589,28.0870447352491,23.9459420404205,27.1228151648891,26.2925039658113,26.8203499535738,28.7988276578399,27.6674226753804,31.3051513498685,28.514495397187,31.8674631086373,28.7238647148405,30.6724739123438,28.3567783112137,29.4774847160504,27.9896919075868,28.282495519757,27.62260550396,28.4467262075893,27.3677077059192,29.8295635034722,27.2133924388668,31.2124007993552,27.0590771718143,32.5952380952381,26.9047619047619
120,18.6161616161616,14.3383838383838,18.6481857761087,14.1098521944425,18.6802099360558,13.8813205505011,18.7122340960029,13.6527889065598,18.7294418740665,13.547490555237,18.7209124047642,13.65625834778,18.7123829354619,13.765026140323,19.2924737218541,14.7833004090988,20.4046512304539,16.6237283755833,21.5168287390538,18.4641563420678,22.6290062476537,20.3045843085523,22.5449590386874,20.201172723992,21.3884383009239,18.3550146202275,20.2319175631603,16.5088565164629,19.0753968253968,14.6626984126984
121,19.8739837398374,6.98780487804878,19.588666579673,6.88350060731121,19.3033494195085,6.77919633657363,19.0180322593441,6.67489206583606,19.1398651126922,6.59685709514943,19.9689502962797,6.56445401211647,20.7980354798672,6.53205092908351,21.2175763295935,7.62952520921597,21.2669071838348,9.74835873896189,21.3162380380762,11.8671922687078,21.3655688923175,13.9860257984537,20.9212300031481,13.6358323599859,20.034292224321,11.0720363881388,19.1473544454938,8.50824041629161,18.2604166666667,5.94444444444445
122,12.6166666666667,31.4041666666667,13.0459838959898,31.0121066067775,13.4753011253128,30.6200465468883,13.9046183546359,30.2279864869992,13.9717579437928,30.2305495694679,13.4097658334113,30.9186047991462,12.8477737230299,31.6066600288245,12.8330633063327,31.6726085779009,13.3130713769788,31.176200155156,13.7930794476248,30.6797917324111,14.2730875182708,30.1833833096663,14.4208610150917,30.4839770660178,14.2707700884925,31.4991219655805,14.1206791618933,32.5142668651432,13.9705882352941,33.5294117647059
123,20.8,39.8888888888889,20.2359837734928,39.4609090964173,19.6719675469855,39.0329293039456,19.1079513204783,38.604949511474,19.2665996499845,38.7049583779862,20.6805744544,39.7221260238503,22.0945492588156,40.7392936697145,22.5577268438158,40.4422562189985,22.1614257223519,38.9572353861561,21.765124600888,37.4722145533137,21.3688234794241,35.9871937204713,21.4379904971112,36.2193158092633,21.9244722972195,37.9909398842382,22.4109540973277,39.7625639592131,22.8974358974359,41.534188034188
124,12.045045045045,34.3198198198198,12.3375471862826,34.128855253813,12.6300493275202,33.9378906878062,12.9225514687578,33.7469261217994,13.1281224860885,33.7635858310603,13.1826871472533,34.1409056106242,13.2372518084181,34.5182253901882,13.5563744307065,34.3333474296858,14.1146457690074,33.6402675344886,14.6729171073082,32.9471876392914,15.2311884456091,32.2541077440942,15.3727550306945,32.4686312563273,15.1407255760186,33.496865281996,14.9086961213426,34.5250993076646,14.6766666666667,35.5533333333333
125,30.6140350877193,33.5745614035088,29.7134097464025,31.9680632122517,28.8127844050858,30.3615650209947,27.912159063769,28.7550668297376,28.0725025234621,28.1203662780637,30.0758341494871,29.1737564111647,32.0791657755122,30.2271465442656,32.4602592223985,30.3438674794585,31.3749209808955,29.6138808158452,30.2895827393924,28.8838941522318,29.2042444978894,28.1539074886185,29.3789754176308,27.8523499711113,30.6834195091897,27.9348999807409,31.9878636007487,28.0174499903704,33.2923076923077,28.1
126,33.4345238095238,8.66071428571428,34.0598619705816,9.01696379153951,34.6852001316394,9.37321329736474,35.3105382926972,9.72946280318997,35.6277224218713,10.0899123024685,35.4096182054985,10.4576575282809,35.1915139891257,10.8254027540934,35.4182591733013,11.4859386122755,36.0471285744468,12.411144274739,36.6759979755924,13.3363499372026,37.3048673767379,14.2615555996661,37.2362598570816,14.3301133546371,36.5423304196262,13.6306446754491,35.8484009821708,12.9311759962612,35.1544715447154,12.2317073170732
127,16.609375,31.2604166666667,18.4290551701093,30.3131977450791,20.2487353402187,29.3659788234915,22.068415510328,28.4187599019039,22.5774980908523,28.6207531014021,20.809967215703,30.8190202137155,19.0424363405538,33.0172873260289,18.6576254058121,33.5237197970365,19.5227322469287,32.5008084507,20.3878390880452,31.4778971043635,21.2529459291618,30.454985758027,21.2730938339241,30.3158731924141,20.5356950345818,30.9691291368231,19.7982962352396,31.622385081232,19.0608974358974,32.275641025641
128,25.0454545454545,41.7727272727273,26.2169896754264,40.6708678881903,27.3885248053983,39.5690085036532,28.5600599353702,38.4671491191162,29.0154874112325,38.2100257623957,28.2269782783201,39.4202768482213,27.4384691454078,40.6305279340469,27.0994722014675,40.2758552515044,27.1668144293592,38.5065605773462,27.2341566572509,36.7372659031879,27.3014988851426,34.9679712290296,27.2000427652332,35.0704808561132,26.9472507323777,36.8511539040754,26.6944586995222,38.6318269520377,26.4416666666667,40.4125
129,16.018018018018,24.5810810810811,17.4662268041952,24.6646764169934,18.9144355903725,24.7482717529057,20.3626443765497,24.831867088818,20.8012675193434,24.9820536204928,19.4861591745726,25.2479144167222,18.1710508298018,25.5137752129517,18.2681398981721,25.6990841370838,19.6417930762534,25.8115777253906,21.0154462543347,25.9240713136974,22.389099432416,26.0365649020041,22.3260017046931,26.0319689962166,20.9747870443211,25.9223966749845,19.6235723839492,25.8128243537524,18.2723577235772,25.7032520325203
130,21.2962962962963,5.49074074074074,21.2559522342266,5.52884924267,21.2156081721569,5.56695774459927,21.1752641100871,5.60506624652853,21.4227225247853,5.59432247533426,22.1701169964338,5.49871837537313,22.9175114680823,5.40311427541199,23.1962074797166,6.46845240265415,23.0512207776148,8.58323104501471,22.9062340755129,10.6980096873753,22.7612473734111,12.8127883297358,22.4067520160891,12.5209695621004,21.86442197898,10.0715193906066,21.322091941871,7.62206921911285,20.7797619047619,5.17261904761906
131,19.4852941176471,41.3382352941176,18.5995352194225,41.2822973590572,17.7137763211979,41.2263594239967,16.8280174229733,41.1704214889363,16.707208384836,41.1951769814465,17.915178796798,41.3601034497401,19.12314920876,41.5250299180338,19.5863759566306,40.9910728800586,19.3763873143108,39.8253560097328,19.1663986719909,38.659639139407,18.9564100296711,37.4939222690812,18.7825784405421,37.59231499103,18.6411634048059,38.8240433273533,18.4997483690696,40.0557716636767,18.3583333333333,41.2875
132,18.8578431372549,11.3480392156863,18.8792380399821,10.9365091812809,18.9006329427093,10.5249791468756,18.9220278454364,10.1134491124702,19.0672882333341,9.86222387575863,19.4277129344225,9.8894609697723,19.7881376355109,9.91669806378597,20.1484009044578,11.0714683642305,20.5085182458763,13.2454789001004,20.8686355872949,15.4194894359702,21.2287529287135,17.5934999718401,20.9640779879948,17.2395634648328,20.139246436441,14.619199717296,19.3144148848871,11.9988359697591,18.4895833333333,9.37847222222224
133,16.4803921568627,38.3235294117647,16.182952944474,38.1924830782505,15.8855137320854,38.0614367447364,15.5880745196967,37.9303904112222,15.5667361068309,37.9191008828559,16.0250069960964,38.1158385599221,16.4832778853619,38.3125762369882,16.8599355068179,37.9044341826774,17.1628183375878,36.9495075580351,17.4657011683576,35.9945809333928,17.7685839991275,35.0396543087505,17.7816983186489,35.2794923442401,17.5350211013215,36.5904948961601,17.2883438839941,37.90149744808,17.0416666666667,39.2125
134,32.6904761904762,41.6071428571428,34.045818318982,42.2884168125058,35.4011604474878,42.9696907678688,36.7565025759936,43.6509647232318,37.1630595036467,43.5819458074294,35.9215002040384,42.2096078104957,34.67994090443,40.8372698135619,34.012197291929,39.7566030460371,33.8631577252888,38.9395941919414,33.7141181586486,38.1225853378457,33.5650785920084,37.30557648375,33.6691705766462,37.2330020984284,34.0002072850156,37.8278493521686,34.331243993385,38.4226966059089,34.6622807017544,39.0175438596491
135,16.3809523809524,32.2761904761905,17.9010746698156,31.056328963808,19.4211969586789,29.8364674514255,20.9413192475421,28.6166059390431,21.3814772593204,28.5199618306633,19.9456504345658,30.3744367201515,18.5098236098112,32.2289116096396,18.1991558043419,32.655845118029,18.9055820739442,31.7923442471452,19.6120083435465,30.9288433762614,20.3184346131489,30.0653425053776,20.2303831324146,30.0684631950185,19.4300437813981,30.8485521829224,18.6297044303816,31.6286411708263,17.8293650793651,32.4087301587302
136,17.9375,16.7361111111111,18.1537733250066,16.7304258394776,18.3700466500133,16.7247405678442,18.5863199750199,16.7190552962107,18.5824017412093,16.8192688766719,18.1959930544844,17.1034372831873,17.8095843677594,17.3876056897026,18.4853761581714,18.2366409634114,20.1213502813176,19.5962909448898,21.7573244044637,20.9559409263682,23.3932985276099,22.3155909078465,23.4032978803885,22.4807295594119,21.955531920259,21.5749308173857,20.5077659601295,20.6691320753595,19.06,19.7633333333333
137,15.7926829268293,10.6991869918699,15.3250352807034,10.0420972049595,14.8573876345775,9.38500741804917,14.3897399884516,8.72791763113881,14.2739510048599,8.607555911954,14.7693688264587,9.41953402822432,15.2647866480574,10.2315121444946,15.1173763157922,11.3039456828374,14.3888777147776,12.6118194230268,13.660379113763,13.9196931632163,12.9318805127484,15.2275669034057,12.8625573547731,14.6989982523758,13.3842169804768,12.52396984941,13.9058766061804,10.3489414464441,14.4275362318841,8.17391304347827
138,33.9227642276423,17.0609756097561,34.1873262223023,17.8836262362367,34.4518882169623,18.7062768627173,34.7164502116223,19.5289274891979,34.9206703176813,20.1940379139844,35.0200717085055,20.5854883337196,35.1194730993298,20.9769387534547,34.8521678132146,21.441969765259,34.2533758820906,21.9735143835411,33.6545839509666,22.5050590018233,33.0557920198426,23.0366036201054,33.0869849842633,22.972488616121,33.6829899895089,22.3743358450908,34.2789949947544,21.7761830740605,34.875,21.1780303030303
139,32.4425287356322,12.235632183908,32.7418930063741,12.7491369419457,33.041257277116,13.2626416999833,33.3406215478578,13.776146458021,33.4617903755715,14.3106481120582,33.2734193822435,14.8816230637268,33.0850483889154,15.4525980153955,32.8987199872835,16.1957755054003,32.7142379983598,17.0946164869223,32.529756009436,17.9934574684443,32.3452740205123,18.8922984499663,32.2954758875192,18.7254134670654,32.3664283694572,17.603053422488,32.4373808513953,16.4806933779107,32.5083333333333,15.3583333333333
140,30.989898989899,8.14141414141413,31.3946408632712,8.24592564779623,31.7993827366435,8.35043715417832,32.2041246100157,8.45494866056042,32.5261470811324,8.63044543944754,32.7044792954406,8.92924934771126,32.8828115097488,9.22805325597497,33.3666527636187,10.0563842643301,34.1266607003245,11.3633843913268,34.8866686370302,12.6703845183235,35.646676573736,13.9773846453201,35.4921565851267,13.8368273745569,34.5177179166545,12.3984646265162,33.5432792481823,10.9601018784755,32.5688405797101,9.52173913043479
141,31.5196078431373,39.4460784313725,32.1296888414252,39.5893078030967,32.7397698397132,39.732537174821,33.3498508380012,39.8757665465452,33.5963535787199,39.8278557376443,33.2112916347861,39.4479190570424,32.8262296908524,39.0679823764406,32.5302515145658,38.3409408095867,32.3148011309786,37.3001317510413,32.0993507473914,36.259322692496,31.8839003638042,35.2185136339506,32.1033101732526,35.1113036898509,32.7125932555983,35.841110672461,33.3218763379441,36.5709176550711,33.9311594202899,37.3007246376812
142,23.525,44.425,22.2030009910403,44.5235882021943,20.8810019820807,44.6221764043887,19.559002973121,44.720764606583,19.3890918352029,44.8249029296743,21.2204500191379,44.9386822592918,23.051808203073,45.0524615889093,23.4810940238545,44.4204695864008,22.6429683330695,43.1143332271724,21.8048426422846,41.8081968679441,20.9667169514996,40.5020605087157,20.6370321968656,40.5166051713373,20.7631894232334,41.71520448115,20.8893466496012,42.9138037909626,21.015503875969,44.1124031007752
143,23.8513513513514,7.54954954954954,24.1952906264076,7.50700841565375,24.5392299014638,7.46446728175795,24.8831691765199,7.42192614786216,25.2487109251066,7.42793482299662,25.6517779082171,7.51827842243355,26.0548448913276,7.60862202187048,26.0699036658671,8.76251220882073,25.7342201513145,10.8778015528515,25.3985366367619,12.9930908968822,25.0628531222094,15.1083802409129,24.8375213826166,14.7458181731493,24.7111253661888,12.1617420299628,24.5847293497611,9.57766588677628,24.4583333333333,6.99358974358975
144,17.7107843137255,34.7696078431373,17.9571902549436,34.1032185135801,18.2035961961616,33.436829184023,18.4500021373797,32.7704398544658,18.6023240125054,32.8484369857565,18.5912142954074,34.2194932882635,18.5801045783093,35.5905495907706,19.106756280028,35.4415515815962,20.1195205609515,33.9184915885608,21.132284841875,32.3954315955254,22.1450491227985,30.8723716024901,22.0854271490534,30.6461551797355,21.0643588401097,31.5826219716755,20.0432905311659,32.5190887636156,19.0222222222222,33.4555555555556
145,16.4635416666667,18.15625,16.806519455519,18.2518227389826,17.1494972443713,18.3473954779653,17.4924750332236,18.4429682169479,17.5672206159809,18.6381705682509,17.1760252764491,19.0064375717358,16.7848299369172,19.3747045752206,17.2177318648871,20.0433188464935,18.3955813368859,20.983433786823,19.5734308088848,21.9235487271525,20.7512802808836,22.8636636674821,20.816470169181,22.7556333526171,19.8841067277744,21.7078899353365,18.9517432863678,20.6601465180558,18.0193798449612,19.6124031007752
146,14.4649122807018,15.5219298245614,14.6827475592835,15.2591083993725,14.9005828378652,14.9962869741837,15.1184181164469,14.7334655489948,15.1894474552932,14.8383409094747,15.0054630657226,15.5819351692672,14.821478676152,16.3255294290596,14.7328146928666,17.1420978689846,14.7303161482474,18.0246317457714,14.7278176036282,18.9071656225582,14.725319059009,19.7896994993449,14.8054543476171,19.5504074935493,14.9596748790877,18.3053441261343,15.1138954105584,17.0602807587193,15.268115942029,15.8152173913043
147,26.5833333333333,43.3888888888889,28.1088931705089,43.1313955522096,29.6344530076845,42.8739022155302,31.1600128448602,42.6164088788509,31.6460821042989,42.5387510786806,30.3264725992356,42.77348207388,29.0068630941722,43.0082130690794,28.5028851693939,42.4477370866012,28.7362021811804,41.1684291065221,28.969519192967,39.889121126443,29.2028362047535,38.6098131463639,28.9792689097854,38.6677695093128,28.3460826548328,39.9246482719091,27.7128963998801,41.1815270345053,27.0797101449275,42.4384057971015
148,29.0405405405405,42.9279279279279,30.4285831107187,42.9799795243096,31.816625680897,43.0320311206913,33.2046682510752,43.084082717073,33.506708112184,43.1176965740474,31.9222738945879,43.1192825942853,30.3378396769918,43.1208686145231,29.7394457841612,42.4268836480533,30.032388808967,41.104133220661,30.3253318337728,39.7813827932687,30.6182748585786,38.4586323658765,30.5401437209106,38.3431146577709,30.1293265831712,39.3099396863772,29.7185094454317,40.2767647149835,29.3076923076923,41.2435897435898
149,13,29.484126984127,13.5022211850432,29.1140118064538,14.0044423700864,28.7438966287807,14.5066635551297,28.3737814511075,14.6601393879578,28.4311862797793,14.2078164860973,29.231227755084,13.7554935842368,30.0312692303887,13.9623505609487,30.185395500499,14.7650770435799,29.7556429437575,15.5678035262112,29.3258903870161,16.3705300088425,28.8961378302747,16.5114928289067,28.9321132799102,16.059152400843,29.3856364955499,15.6068119727792,29.8391597111896,15.1544715447154,30.2926829268293
150,28,41.3717948717949,29.0680854576927,41.0827278449848,30.1361709153853,40.7936608181747,31.204256373078,40.5045937913646,31.5537296562789,40.4396055224204,30.6549157773032,40.7638600838784,29.7561018983275,41.0881146453364,29.3966155123139,40.5716444473177,29.524657367387,39.2951961866667,29.6526992224601,38.0187479260157,29.7807410775331,36.7422996653647,29.8321321379202,36.7452209422271,29.8148020399374,37.895159115149,29.7974719419545,39.0450972880709,29.7801418439716,40.1950354609929
151,13.2696078431373,21.6421568627451,13.9437005376586,21.5905393610366,14.6177932321799,21.5389218593281,15.2918859267011,21.4873043576196,15.4448763510114,21.591853180604,14.6926702073041,21.9676754737552,13.9404640635969,22.3434977669064,13.6599675476238,22.6613695227442,13.805875708056,22.9268565515004,13.9517838684881,23.1923435802565,14.0976920289202,23.4578306090127,14.2105155264529,23.245996082478,14.2936770176353,22.6062196105409,14.3768385088176,21.9664431386038,14.46,21.3266666666667
152,14.3703703703704,26.8287037037037,15.5623782706239,26.4970304406198,16.7543861708774,26.1653571775359,17.9463940711309,25.8336839144519,18.3067041723145,25.9641628181837,17.2222882832605,26.8974372175752,16.1378723942065,27.8307116169667,16.0816413266021,28.1393086579118,16.9548439408602,27.8832249477657,17.8280465551183,27.6271412376195,18.7012491693763,27.3710575274734,18.7258320029048,27.4477159397412,17.9895860076346,27.8226938173773,17.2533400123643,28.1976716950135,16.517094017094,28.5726495726496
153,16.8737373737374,14.3484848484848,16.8732849638088,13.9806755765192,16.8728325538801,13.6128663045537,16.8723801439515,13.2450570325881,16.9056113202444,13.153648207848,16.9973535957768,13.5423691974064,17.0890958713092,13.9310901869648,17.5556381763698,14.9543775717591,18.3609831598395,16.5512849602784,19.1663281433091,18.1481923487978,19.9716731267787,19.7450997373172,20.0111650440778,19.5289285279903,19.3640325100054,17.6872443416576,18.7168999759329,15.845560155325,18.0697674418605,14.0038759689923
154,23.9458333333333,8.70833333333333,24.4247885760868,8.93348127415858,24.9037438188404,9.15862921498383,25.3826990615939,9.38377715580908,25.975560713853,9.59972459644292,26.7662869636274,9.79969002802902,27.5570132134019,9.99965545961512,27.6247627584236,11.30643809709,27.0389732834356,13.6137346201592,26.4531838084476,15.9210311432284,25.8673943334596,18.2283276662976,25.907391351901,17.9705752931033,26.5084363398638,15.4131320667472,27.1094813278267,12.8556888403912,27.7105263157895,10.2982456140351
155,19.8333333333333,8.07575757575757,19.7934594396248,7.9442643490051,19.7535855459162,7.81277112225264,19.7137116522077,7.68127789550017,19.8898243962403,7.6013217238732,20.4411233069764,7.61088956335143,20.9924222177124,7.62045740282967,21.3580666834548,8.83531758129519,21.5558877279943,11.1397088177722,21.7537087725338,13.4441000542493,21.9515298170733,15.7484912907263,21.7213484646037,15.453507806987,21.107442186279,12.8280587026004,20.4935359079543,10.2026095982138,19.8796296296296,7.57716049382717
156,26.8034188034188,8.2051282051282,27.0833399272998,8.50406738709499,27.3632610511808,8.80300656906177,27.6431821750617,9.10194575102856,27.936277019938,9.47824489993676,28.2522556780592,9.98892453532597,28.5682343361803,10.4996041707152,28.4329935319812,11.8577234119285,27.889870256223,13.9818906403961,27.3467469804649,16.1060578688638,26.8036237047067,18.2302250973315,26.8865894736041,17.9619379762559,27.5308744638842,15.548699391578,28.1751594541643,13.1354608069001,28.8194444444444,10.7222222222222
157,33.0151515151515,14.1363636363636,33.3848006343268,14.6999448749395,33.754449753502,15.2635261135153,34.1240988726773,15.8271073520912,34.3823469828016,16.4223966687253,34.4470825775693,17.0727654679822,34.511818172337,17.7231342672391,34.5532441153129,18.3640144066254,34.5735991622441,18.9963172164351,34.5939542091752,19.6286200262447,34.6143092561063,20.2609228360543,34.7175192981548,20.1204940205448,34.8950128654365,19.2872737914743,35.0725064327183,18.4540535624038,35.25,17.6208333333333
158,13.5731707317073,22.9186991869919,14.2245599524325,22.8096165325692,14.8759491731578,22.7005338781466,15.527338393883,22.5914512237239,15.7284801271326,22.6076162060964,15.1475057505131,22.841346410231,14.5665313738936,23.0750766143656,14.6437456974843,23.3817123268177,15.3159335455181,23.7542513998426,15.9881213935518,24.1267904728676,16.6603092415855,24.4993295458925,16.8087290559635,24.4587981045963,16.4875654023883,24.0479288951277,16.1664017488132,23.6370596856591,15.8452380952381,23.2261904761905
159,18.6239316239316,36.4017094017094,20.7186760664504,34.4921109987091,22.8134205089692,32.5825125957089,24.9081649514879,30.6729141927086,26.9346858335477,29.9233289482527,28.8426969022451,31.1887798876619,30.7507079709425,32.4542308270711,31.1823703915883,32.5654231464857,30.2794788185888,31.633216636602,29.3765872455893,30.7010101267184,28.4736956725898,29.7688036168347,28.6353762531331,29.692892854262,29.7514974478882,30.3846927971502,30.8676186426433,31.0764927400385,31.9837398373984,31.7682926829268
160,27.3484848484848,6.2070707070707,27.6852891257271,6.39465925247222,28.0220934029694,6.58224779787375,28.3588976802117,6.76983634327527,28.7104860327185,6.89796704746409,29.0877555133951,6.92281469785682,29.4650249940716,6.94766234824955,29.3819242843494,8.16660449606181,28.8826692489112,10.4649553475188,28.383414213473,12.7633061989759,27.8841591780347,15.0616570504329,27.7369833610988,14.8468884388991,27.9054636548739,12.3789862319933,28.0739439486491,9.91108402508757,28.2424242424242,7.44318181818182
161,11.5198581560284,29.113475177305,11.9387970379904,28.8441991376648,12.3577359199523,28.5749230980246,12.7766748019143,28.3056470583843,12.8640284995628,28.4226808101594,12.3753920547689,29.2107657497157,11.8867556099749,29.998850689272,11.9111097495965,30.0745357978138,12.3991847278137,29.5062429132118,12.887259706031,28.9379500286098,13.3753346842482,28.3696571440077,13.5389123764415,28.4369066848225,13.411562499327,29.0739508617771,13.2842126222125,29.7109950387317,13.156862745098,30.3480392156863
162,14.0380952380952,18.2285714285714,14.316118335424,17.9364097130984,14.5941414327529,17.6442479976255,14.8721645300817,17.3520862821525,14.9041895192388,17.3824950579843,14.5088960030175,17.9732347292362,14.1136024867963,18.563974400488,14.0155113939854,19.1662652121317,14.186078169766,19.7789977446803,14.3566449455466,20.3917302772288,14.5272117213272,21.0044628097773,14.5947119279072,20.601387732495,14.5698079519381,19.2875918216634,14.5449039759691,17.9737959108317,14.52,16.66
163,35.7166666666667,29.3666666666667,35.3236512947407,27.7220014641686,34.9306359228148,26.0773362616705,34.5376205508888,24.4326710591724,34.5538137699571,23.7018790379475,35.2808352339711,24.5585582571696,36.0078566979851,25.4152374763917,36.1515064897921,25.7915577147123,35.767814047127,25.7336546432532,35.3841216044619,25.6757515717942,35.0004291617968,25.6178485003351,35.1569575712151,25.4772948803137,35.7978201989918,25.2626410313203,36.4386828267686,25.0479871823268,37.0795454545454,24.8333333333333
164,34.1464646464646,35.4444444444444,33.4073778605807,34.7958291067856,32.6682910746968,34.1472137691267,31.9292042888129,33.4985984314679,31.9600630679432,33.1748123927857,33.3283792385541,33.4152809801796,34.696695409165,33.6557495675735,34.9719000231466,33.3535790034566,34.2589800533282,32.5608866051423,33.5460600835099,31.7681942068281,32.8331401136916,30.9755018085139,32.8946906036025,30.8227144374242,33.6505914565327,31.2436329867728,34.4064923094629,31.6645515361215,35.1623931623932,32.0854700854701
165,34.4949494949495,18.7020202020202,34.4087977185429,19.6583743973728,34.3226459421363,20.6147285927253,34.2364941657296,21.5710827880779,34.4542999016214,22.5134007052841,35.2001042909141,23.431336478078,35.9459086802068,24.3492722508719,36.1753732391538,24.7825493374796,35.9380893890611,24.7777163705724,35.7008055389684,24.7728834036652,35.4635216888757,24.768050436758,35.6863238377142,24.5018107129987,36.3216154189962,24.0012071419991,36.9569070002783,23.5006035709996,37.5921985815603,23
166,13.3277777777778,12.7166666666667,13.2165794566981,11.9463030402178,13.1053811356184,11.1759394137689,12.9941828145387,10.4055757873199,12.9372859232202,10.2847183935825,12.9747149841534,11.2921055813134,13.0121440450866,12.2994927690442,12.6859962702993,13.1907510436768,12.0311910887752,13.9770339082276,11.3763859072511,14.7633167727785,10.721580725727,15.5495996373293,10.8507600875482,14.8368398050558,11.6828196502022,12.7801154255928,12.5148792128562,10.7233910461297,13.3469387755102,8.66666666666668
167,35.9814814814815,34.9814814814815,35.1488843242341,34.6700652910245,34.3162871669868,34.3586491005675,33.4836900097394,34.0472329101105,33.4473442473572,33.8279536477742,34.7941512193109,33.7687236423499,36.1409581912647,33.7094936369257,36.3922331289107,33.2828336538455,35.6531954778053,32.5240331938443,34.9141578266999,31.7652327338431,34.1751201755945,31.0064322738419,34.1972351355251,30.9555881143621,34.9017603606203,31.5394611453104,35.6062855857156,32.1233341762588,36.3108108108108,32.7072072072072
168,15.1759259259259,21.7222222222222,15.9451079465648,22.0825577921755,16.7142899672037,22.4428933621288,17.4834719878426,22.8032289320821,17.7957836604706,23.1210480424344,17.314474781645,23.3650126418488,16.8331659028195,23.6089772412631,17.1878430275141,23.8986703264708,18.2982145886832,24.2296999438177,19.4085861498524,24.5607295611645,20.5189577110215,24.8917591785114,20.4511657309599,24.8561445985243,19.3270929434469,24.4918156972618,18.203020155934,24.1274867959993,17.0789473684211,23.7631578947368
169,17.0350877192982,7.83771929824561,16.2492343252407,7.21288489070293,15.4633809311832,6.58805048316025,14.6775275371257,5.96321607561757,14.6090895850865,5.74900796604854,15.7868599746358,6.24809077250826,16.9646303641851,6.74717357896798,16.8309736680807,7.88079942344487,15.5118447890721,9.58802415775258,14.1927159100634,11.2952488920603,12.8735870310547,13.002473626368,12.6257397670634,12.4984283341885,13.3383484751999,10.0118721194331,14.0509571833364,7.52531590467782,14.7635658914729,5.03875968992249
170,11.9727272727273,26.4141414141414,12.5162245546387,26.1157598315546,13.0597218365502,25.8173782489678,13.6032191184616,25.5189966663809,13.8306455498949,25.5445051362174,13.5090314849446,26.1326366853004,13.1874174199943,26.7207682343834,13.2836009562515,26.9742727994882,13.7574550772739,26.9252893456288,14.2313091982963,26.8763058917695,14.7051633193187,26.8273224379101,14.8643009629651,26.7971373242903,14.7412800070561,26.7838058352411,14.6182590511471,26.770474346192,14.4952380952381,26.7571428571429
171,12.1239316239316,15.8846153846154,12.3414488261493,15.2767429870664,12.558966028367,14.6688705895175,12.7764832305848,14.0609981919685,12.8422581250218,13.9229168278265,12.6444444225975,14.6009002851891,12.4466307201732,15.2788837425518,12.1886139826045,15.9242531873154,11.876176359368,16.5401410046732,11.5637387361314,17.156028822031,11.2513011128949,17.7719166393888,11.4199272898685,17.1957974789161,12.019850516478,15.5509861980653,12.6197737430875,13.9061749172144,13.219696969697,12.2613636363636
172,29.0540540540541,9.48648648648648,29.3492491618785,9.9050828279097,29.644444269703,10.3236791693329,29.9396393775274,10.7422755107561,30.1964085858753,11.1558037990552,30.3864289153225,11.5605284713336,30.5764492447696,11.965253143612,30.3418835680068,13.0738552970343,29.7235108880802,14.8187316155986,29.1051382081536,16.5636079341629,28.486765528227,18.3084842527273,28.4480770150616,17.7782083205525,28.9291034975694,15.2081479506631,29.4101299800772,12.6380875807738,29.891156462585,10.0680272108844
173,28.2979797979798,38.979797979798,28.2912680345105,37.5015582935123,28.2845562710412,36.0233186072266,28.2778445075719,34.545078920941,28.4156625183989,34.2253801139444,28.804540375149,35.9181600232961,29.1934182318991,37.6109399326479,29.0140771766819,37.5083572562894,28.3210913132201,35.7828460718424,27.6281054497583,34.0573348873954,26.9351195862966,32.3318237029483,26.5744067462707,32.7095959820845,26.5115928016074,34.9730639880563,26.448778856944,37.2365319940282,26.3859649122807,39.5
174,33.3198198198198,31.7027027027027,32.405396077108,30.3171387799712,31.4909723343963,28.9315748572398,30.5765485916845,27.5460109345083,30.7094571697622,26.9020291949468,32.6616662509226,27.5462353706608,34.6138753320831,28.1904415463748,35.14126969355,28.3158230794115,34.3806944572658,27.9722100427711,33.6201192209816,27.6285970061307,32.8595439846974,27.2849839694903,32.9284014155943,27.1832258158507,33.740885496575,27.2983023054181,34.5533695775558,27.4133787949855,35.3658536585366,27.5284552845529
175,18.6034482758621,41.1091954022988,17.760105398163,41.3934501459286,16.916762520464,41.6777048895583,16.0734196427649,41.9619596331881,16.0698430011767,42.2261695172464,17.525007874103,42.4555598675441,18.9801727470292,42.6849502178418,19.5013526512171,42.1761564891335,19.1782513812532,41.0000769455313,18.8551501112894,39.823997401929,18.5320488413255,38.6479178583267,18.3457851631546,38.8395376033453,18.2822030286664,40.2573661541682,18.2186208941781,41.6751947049911,18.1550387596899,43.093023255814
