ID,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15
57,19.9272727272727,7.47892561983471,19.818121482285,7.53050314630568,19.7089702372972,7.58208067277665,19.5998189923095,7.63365819924761,19.4906677473218,7.68523572571858,19.381516502334,7.73681325218955,19.4254298573198,7.87504480475323,20.1058433881185,8.37361638925411,20.7862569189171,8.87218797375499,21.4666704497158,9.37075955825587,22.1470839805144,9.86933114275676,22.507140414996,10.1396545651607,22.6441542160579,10.2510644759474,22.7811680171199,10.362474386734,22.9181818181818,10.4738842975207
58,14.4674753399094,19.0263929618768,14.2751627445651,19.0932887998391,14.0828501492208,19.1601846378014,13.8905375538765,19.2270804757637,13.6982249585323,19.2939763137259,13.505912363188,19.3608721516882,13.3824678820407,19.4437207764103,13.5454029217094,19.5929070884818,13.7083379613781,19.7420934005533,13.8712730010468,19.8912797126248,14.0342080407155,20.0404660246963,14.3916063206372,20.1269899385787,14.8843959925648,20.1698863303331,15.3771856644923,20.2127827220875,15.8699753364199,20.2556791138419
59,9.7782222612977,4.5282222612977,10.092140979953,4.70627840648634,10.4060596986083,4.88433455167497,10.7199784172636,5.06239069686361,11.0338971359189,5.24044684205225,11.3478158545742,5.41850298724088,11.4948374492286,5.68660076376352,10.9478380306144,6.32912550892875,10.4008386120001,6.97165025409399,9.85383919338587,7.61417499925922,9.30683977477161,8.25669974442446,9.07689271638515,8.42190686771361,9.06768743075814,8.25479052888896,9.05848214513114,8.08767419006432,9.04927685950413,7.92055785123967
60,21.432920823877,17.6698496981116,21.0425186326521,17.6045842081529,20.6521164414271,17.5393187181943,20.2617142502022,17.4740532282356,19.8713120589772,17.408787738277,19.4809098677523,17.3435222483183,19.282781971497,17.3279603963715,19.8842029100059,17.519084965312,20.4856238485147,17.7102095342526,21.0870447870236,17.9013341031932,21.6884657255324,18.0924586721337,22.1298560041784,18.2068740320137,22.4598279305729,18.2678820405563,22.7897998569675,18.3288900490989,23.119771783362,18.3898980576415
61,19.1652892561983,7.41166271744784,19.1003372481509,7.55736553506445,19.0353852401036,7.70306835268106,18.9704332320562,7.84877117029767,18.9054812240089,7.99447398791427,18.8405292159615,8.14017680553088,18.881645536464,8.3213699587273,19.3638338604332,8.65014527553381,19.8460221844024,8.97892059234031,20.3282105083715,9.30769590914682,20.8103988323407,9.63647122595333,21.0814965953381,9.93073944690527,21.2056265054286,10.200982748105,21.3297564155192,10.4712260493048,21.4538863256097,10.7414693505045
62,16.0183350664988,16.4928575337967,15.7692495771421,16.4532861530609,15.5201640877853,16.4137147723251,15.2710785984286,16.3741433915893,15.0219931090718,16.3345720108534,14.7729076197151,16.2950006301176,14.5880119658081,16.3124594720198,14.6700417901384,16.5670714292868,14.7520716144688,16.8216833865537,14.8341014387991,17.0762953438206,14.9161312631295,17.3309073010875,15.0717960819641,17.4109250760852,15.2787278877793,17.3693849188856,15.4856596935945,17.327844761686,15.6925914994097,17.2863046044864
63,21.0735716852318,21.178808839382,20.87798401048,21.5471356808644,20.6823963357282,21.9154625223468,20.4868086609765,22.2837893638291,20.2912209862247,22.6521162053115,20.0956333114729,23.0204430467939,20.0593814837735,23.273494540334,20.6857080359192,23.0471877809217,21.312034588065,22.8208810215095,21.9383611402107,22.5945742620972,22.5646876923565,22.368267502685,23.0710666011851,22.4400598828988,23.4939342079526,22.7193982107026,23.9168018147201,22.9987365385064,24.3396694214876,23.2780748663102
64,14.0507482689301,26.7720348447621,14.3429553356557,26.3759985301657,14.6351624023813,25.9799622155693,14.9273694691068,25.5839259009729,15.2195765358324,25.1878895863765,15.511783602558,24.79185327178,15.8623552547836,24.4516030410974,16.455628805021,24.3433323290312,17.0489023552583,24.235061616965,17.6421759054957,24.1267909048987,18.2354494557331,24.0185201928325,18.464883808167,24.164885435036,18.4410019277087,24.4885361953583,18.4171200472503,24.8121869556807,18.3932381667919,25.135837716003
65,21.139652555237,14.4983977061899,20.5502317729375,14.6425173796258,19.960810990638,14.7866370530617,19.3713902083386,14.9307567264976,18.7819694260391,15.0748763999335,18.1925486437396,15.2189960733694,17.7811820853994,15.3482199185844,18.1102319582518,15.4155013075876,18.4392818311043,15.4827826965907,18.7683317039567,15.5500640855939,19.0973815768091,15.617345474597,19.2622438818447,15.677015426029,19.3127936652548,15.731386056486,19.363343448665,15.785756686943,19.4138932320751,15.8401273174
66,18.9773102930128,18.4411720510894,18.5622321442499,18.3545558349112,18.147153995487,18.267939618733,17.7320758467241,18.1813234025549,17.3169976979612,18.0947071863767,16.9019195491983,18.0080909701985,16.6188186695998,17.9590830463227,16.8845289131543,18.0664645466941,17.1502391567089,18.1738460470654,17.4159494002634,18.2812275474368,17.681659643818,18.3886090478082,17.860041632725,18.586229785097,17.9776229585206,18.8466779024289,18.0952042843162,19.1071260197609,18.2127856101118,19.3675741370929
67,10.7337854832914,19.2922206252246,10.6464199512214,19.3559552350588,10.5590544191514,19.4196898448931,10.4716888870814,19.4834244547273,10.3843233550113,19.5471590645616,10.2969578229413,19.6108936743958,10.1177889980278,19.6374487159005,9.55686755333664,19.5093971286842,8.99594610864549,19.3813455414679,8.43502466395434,19.2532939542516,7.87410321926319,19.1252423670353,7.48246924539964,19.0846168751582,7.20869850519756,19.1048601661433,6.93492776499547,19.1251034571284,6.66115702479339,19.1453467481135
68,19.84361093452,5.47981563890655,19.8112626715585,5.57804803548562,19.778914408597,5.6762804320647,19.7465661456355,5.77451282864377,19.714217882674,5.87274522522285,19.6818696197124,5.97097762180192,19.7779889720909,6.08682891600169,20.4083249870049,6.27594621315146,21.0386610019189,6.46506351030124,21.6689970168328,6.65418080745101,22.2993330317468,6.84329810460079,22.651620319951,7.02536850071998,22.8103213853518,7.20253262386637,22.9690224507525,7.37969674701275,23.1277235161533,7.55686087015914
69,18.0610583446404,17.7557666214383,17.901419548064,17.6427149446216,17.7417807514876,17.529663267805,17.5821419549112,17.4166115909883,17.4225031583348,17.3035599141716,17.2628643617583,17.1905082373549,17.2677338439121,17.1386132576632,17.9566906222307,17.3410308262605,18.6456474005493,17.5434483948579,19.3346041788679,17.7458659634553,20.0235609571865,17.9482835320527,20.4347456989261,17.9040026570952,20.6525368581881,17.6879626073183,20.8703280174501,17.4719225575413,21.0881191767121,17.2558825077644
70,18.8725814292659,8.82236266407389,18.5187153164217,9.07636348281442,18.1648492035774,9.33036430155496,17.8109830907332,9.58436512029549,17.457116977889,9.83836593903602,17.1032508650447,10.0923667577766,16.9514499025858,10.3854501118602,17.6399118341481,10.8410533472318,18.3283737657104,11.2966565826033,19.0168356972727,11.7522598179749,19.705297628835,12.2078630533465,20.064439764499,12.4558449601796,20.1942991548802,12.5592744022673,20.3241585452615,12.6627038443551,20.4540179356427,12.7661332864428
71,14.8782079164854,14.7899086559374,14.858654456802,14.5493938267703,14.8391009971186,14.3088789976033,14.8195475374352,14.0683641684362,14.7999940777518,13.8278493392692,14.7804406180685,13.5873345101021,14.7896152747738,13.4491187122527,14.9182522443545,13.7363007623079,15.0468892139351,14.0234828123631,15.1755261835158,14.3106648624183,15.3041631530965,14.5978469124735,15.4545000909413,14.7646118286963,15.6199452256152,14.8475385688725,15.785390360289,14.9304653090486,15.9508354949629,15.0133920492248
72,12.8153366752473,6.89689743937136,12.9419083432814,7.19421078275176,13.0684800113156,7.49152412613217,13.1950516793497,7.78883746951257,13.3216233473839,8.08615081289298,13.448195015418,8.38346415627338,13.5402181348647,8.70079408438867,13.4885753952308,9.10136050026883,13.4369326555969,9.50192691614898,13.3852899159629,9.90249333202913,13.333647176329,10.3030597479093,13.4104416203028,10.4174642937577,13.5766580498988,10.3326339925872,13.7428744794949,10.2478036914166,13.9090909090909,10.1629733902461
73,21.1714767859461,12.0007788498983,20.8840229368348,12.2248180709848,20.5965690877235,12.4488572920712,20.3091152386121,12.6728965131577,20.0216613895008,12.8969357342442,19.7342075403895,13.1209749553306,19.6705644113989,13.3667922438179,20.5376104341151,13.7031709275061,21.4046564568313,14.0395496111943,22.2717024795475,14.3759282948824,23.1387485022637,14.7123069785706,23.5758103183771,14.882493536237,23.7135036770032,14.9369719361392,23.8511970356294,14.9914503360414,23.9888903942555,15.0459287359436
74,14.5561029879212,4.38254926891291,14.5804133943948,4.49659545347983,14.6047238008685,4.61064163804674,14.6290342073421,4.72468782261366,14.6533446138158,4.83873400718058,14.6776550202894,4.9527801917475,14.7216023081111,5.1193571168857,14.8472071342053,5.5043766186549,14.9728119602995,5.88939612042409,15.0984167863936,6.27441562219329,15.2240216124878,6.65943512396249,15.2533915050287,6.65562788069219,15.215759625942,6.38110729236229,15.1781277468553,6.10658670403238,15.1404958677686,5.83206611570248
75,10.8091705665638,7.00532709349796,10.9388286241228,7.75327892106285,11.0684866816817,8.50123074862774,11.1981447392407,9.24918257619264,11.3278027967996,9.99713440375753,11.4574608543586,10.7450862313224,11.4991286467524,11.3588163850261,11.1748998225729,11.4144023367042,10.8506709983933,11.4699882883824,10.5264421742138,11.5255742400605,10.2022133500343,11.5811601917387,10.0818112566835,11.5381650661824,10.1033197104315,11.4265347103644,10.1248281641795,11.3149043545465,10.1463366179275,11.2032739987285
76,9.77069617593501,6.56870710183499,9.99988429886774,7.4585354622014,10.2290724218005,8.34836382256781,10.4582605447332,9.23819218293422,10.6874486676659,10.1280205433006,10.9166367905986,11.017848903667,10.9843483239137,11.7182093542822,10.3805794646423,11.6306909753804,9.77681060537088,11.5431725964786,9.17304174609946,11.4556542175769,8.56927288682804,11.3681358386751,8.32627059924748,11.221039165423,8.33444528612685,11.0324622196272,8.34261997300621,10.8438852738314,8.35079465988557,10.6553083280356
77,20.0936076910103,6.25349974700624,20.062289085881,6.33998320541053,20.0309704807516,6.42646666381481,19.9996518756223,6.5129501222191,19.9683332704929,6.59943358062339,19.9370146653636,6.68591703902767,19.9916318189758,6.825275943734,20.4036021787314,7.18451084114706,20.8155725384871,7.54374573856012,21.2275428982428,7.90298063597319,21.6395132579984,8.26221553338625,21.8956661101107,8.43571730112855,22.0433339383631,8.47990585298993,22.1910017666155,8.52409440485132,22.3386695948679,8.56828295671271
78,13.1208791208791,15.0166197438925,12.8590616086471,14.9175114023647,12.5972440964151,14.8184030608368,12.3354265841831,14.719294719309,12.0736090719511,14.6201863777811,11.8117915597191,14.5210780362533,11.5906025102236,14.5017169354532,11.5383618895563,14.8139748553319,11.486121268889,15.1262327752106,11.4338806482218,15.4384906950893,11.3816400275545,15.750748614968,11.3823454027689,15.9496975283348,11.4199134368295,16.0697571662864,11.45748147089,16.1898168042381,11.4950495049505,16.3098764421897
79,13.4697724442432,12.9180346428167,13.4399471144054,13.0091207141199,13.4101217845675,13.1002067854231,13.3802964547297,13.1912928567263,13.3504711248919,13.2823789280295,13.320645795054,13.3734649993327,13.3337597547232,13.496093888051,13.5254314300579,13.7498896751497,13.7171031053925,14.0036854622483,13.9087747807271,14.257481249347,14.1004464560618,14.5112770364457,14.3192535392032,14.7062676730874,14.5569531422411,14.8603163241533,14.794652745279,15.0143649752191,15.0323523483169,15.168413626285
80,18.4718899521531,4.48727707698999,18.4358702524013,4.59652159339569,18.3998505526494,4.70576610980139,18.3638308528976,4.81501062620709,18.3278111531458,4.92425514261278,18.291791453394,5.03349965901848,18.341281249471,5.1947033386049,18.7463516901789,5.57197276105637,19.1514221308868,5.94924218350784,19.5564925715947,6.32651160595932,19.9615630123027,6.70378102841079,20.2359249147779,6.86667435171458,20.4192834434774,6.88031232763942,20.602641972177,6.89395030356427,20.7860005008765,6.90758827948911
81,12.359386068477,16.1564344746163,12.0044869858911,15.9660531661596,11.6495879033052,15.7756718577029,11.2946888207194,15.5852905492463,10.9397897381335,15.3949092407896,10.5848906555476,15.2045279323329,10.2470164046599,15.0874741599093,9.97993780718259,15.2753438615288,9.71285920970525,15.4632135631483,9.4457806122279,15.6510832647678,9.17870201475056,15.8389529663873,9.00659232167496,16.0274200473118,8.9006029511215,16.2163030423984,8.79461358056804,16.4051860374851,8.68862421001458,16.5940690325717
82,15.9729571128173,7.16998386229155,15.8742683873368,7.39850196511136,15.7755796618564,7.62702006793116,15.6768909363759,7.85553817075097,15.5782022108954,8.08405627357078,15.479513485415,8.31257437639058,15.441841932843,8.58279558446612,15.6579027343918,9.02643398914893,15.8739635359407,9.47007239383173,16.0900243374896,9.91371079851453,16.3060851390384,10.3573492031973,16.508718060141,10.700137002207,16.7020020707609,10.9727094542495,16.8952860813807,11.2452819062921,17.0885700920006,11.5178543583346
83,18.9583730052938,20.6300415127395,18.8397748898127,20.5031514339425,18.7211767743315,20.3762613551454,18.6025786588504,20.2493712763484,18.4839805433692,20.1224811975514,18.3653824278881,19.9955911187543,18.2762544680914,19.9592994403279,18.3096744996503,20.2997499856044,18.3430945312093,20.640200530881,18.3765145627682,20.9806510761575,18.4099345943271,21.3211016214341,18.5014943561376,21.7075276854552,18.6335328171582,22.1259633440555,18.7655712781787,22.5443990026557,18.8976097391993,22.962834661256
84,12.8818405182042,11.2560308242126,12.5813676558868,11.4589482881062,12.2808947935695,11.6618657519997,11.9804219312521,11.8647832158933,11.6799490689347,12.0677006797868,11.3794762066174,12.2706181436804,11.0278732497183,12.4299842155386,10.4636521290097,12.4082472192011,9.89943100830105,12.3865102228635,9.33520988759245,12.3647732265259,8.77098876688385,12.3430362301883,8.53334247848809,12.2221346966864,8.52306780584554,12.0321917098649,8.51279313320298,11.8422487230433,8.50251846056042,11.6523057362218
85,10.8486122390484,4.94176658863994,11.3135591380162,5.08479357150527,11.778506036984,5.22782055437059,12.2434529359518,5.37084753723592,12.7083998349197,5.51387452010125,13.1733467338875,5.65690150296657,13.4873665626111,5.79777772195894,13.1737748680827,5.92971025584381,12.8601831735543,6.06164278972868,12.5465914790259,6.19357532361354,12.2329997844974,6.32550785749841,12.1489935270001,6.15047817179135,12.2248318337684,5.76173178492421,12.3006701405366,5.37298539805707,12.3765084473049,4.98423901118993
86,14.3611619735735,15.279408125897,14.2399774951918,15.3883367739719,14.1187930168102,15.4972654220468,13.9976085384285,15.6061940701216,13.8764240600469,15.7151227181965,13.7552395816652,15.8240513662714,13.6453897143865,15.9748726662871,13.5826734231342,16.2998993693173,13.5199571318819,16.6249260723474,13.4572408406295,16.9499527753775,13.3945245493772,17.2749794784076,13.5897777114678,17.6970135806287,13.9646372780268,18.1865872692224,14.3394968445857,18.676160957816,14.7143564111447,19.1657346464097
87,19.6119766969245,22.6379894323262,19.6202387935694,22.9592764013306,19.6285008902144,23.280563370335,19.6367629868593,23.6018503393394,19.6450250835042,23.9231373083438,19.6532871801492,24.2444242773483,19.6548163101255,24.4801613745522,19.6283472323576,24.3601499286496,19.6018781545898,24.240138482747,19.575409076822,24.1201270368444,19.5489399990541,24.0001155909419,19.7370368891576,24.1144051091671,20.0745213191858,24.3918222891568,20.412005749214,24.6692394691464,20.7494901792422,24.946656649136
88,15.4409995598807,19.7458066409115,15.1990036132754,19.6630418437377,14.9570076666702,19.5802770465639,14.7150117200649,19.4975122493901,14.4730157734596,19.4147474522162,14.2310198268543,19.3319826550424,14.0756912915317,19.3039103108272,14.2807584488004,19.5032697563908,14.4858256060691,19.7026292019543,14.6908927633377,19.9019886475179,14.8959599206064,20.1013480930815,15.1690750788441,20.3529774867551,15.489567384364,20.6409988536647,15.8100596898838,20.9290202205744,16.1305519954037,21.217041587484
89,11.0051652892562,20.3517561983471,11.0274794762238,20.2411390014217,11.0497936631913,20.1305218044963,11.0721078501589,20.0199046075709,11.0944220371264,19.9092874106455,11.116736224094,19.7986702137201,11.068062190065,19.6848921264281,10.7241924337543,19.5579698681492,10.3803226774437,19.4310476098704,10.036452921133,19.3041253515915,9.69258316482239,19.1772030933127,9.63549691366632,19.249352845337,9.77807831135068,19.4601027592701,9.92065970903504,19.6708526732031,10.0632411067194,19.8816025871362
90,21.3997741389046,20.1884400184795,21.3015524950608,20.2434457885908,21.2033308512169,20.2984515587022,21.1051092073731,20.3534573288135,21.0068875635293,20.4084630989249,20.9086659196854,20.4634688690362,20.9254509735487,20.5461775217882,21.4204771316446,20.7440851798903,21.9155032897404,20.9419928379925,22.4105294478363,21.1399004960947,22.9055556059321,21.3378081541968,23.241134393182,21.5557984675935,23.4657009322432,21.7877709539291,23.6902674713044,22.0197434402648,23.9148340103656,22.2517159266004
91,11.1166380789022,17.384531420552,10.7982365776412,17.1535310990012,10.4798350763802,16.9225307774505,10.1614335751192,16.6915304558997,9.84303207385824,16.460530134349,9.52463057259724,16.2295298127982,9.19742980518064,16.0994138917136,8.83363837959723,16.3888132513968,8.46984695401381,16.67821261108,8.1060555284304,16.9676119707631,7.74226410284698,17.2570113304463,7.55236591645593,17.3441750383688,7.48353764376188,17.2905359582194,7.41470937106782,17.23689687807,7.34588109837377,17.1832577979206
92,22.1325799064025,16.4126257094494,21.9597627465921,16.314877915383,21.7869455867817,16.2171301213165,21.6141284269713,16.1193823272501,21.441311267161,16.0216345331837,21.2684941073506,15.9238867391172,21.2578152837733,15.9079192352001,21.9213686440991,16.2320249361069,22.5849220044249,16.5561306370137,23.2484753647507,16.8802363379205,23.9120287250765,17.2043420388272,24.3086839640424,17.4034165173667,24.5195163805166,17.5154403470612,24.7303487969908,17.6274641767558,24.941181213465,17.7394880064503
93,13.2948744045923,21.9080731181045,13.3101653650154,21.6001485330703,13.3254563254386,21.2922239480361,13.3407472858617,20.9842993630018,13.3560382462849,20.6763747779676,13.371329206708,20.3684501929334,13.4202216635935,20.1525499982455,13.6088417806271,20.3193218299089,13.7974618976607,20.4860936615723,13.9860820146943,20.6528654932357,14.174702131728,20.8196373248992,14.4044939958087,20.941070043166,14.6629509183177,21.0309362521683,14.9214078408268,21.1208024611705,15.1798647633358,21.2106686701728
94,16.9467401285583,4.09484454939,16.9507596813942,4.30519855894761,16.9547792342302,4.51555256850523,16.9587987870661,4.72590657806284,16.9628183399021,4.93626058762045,16.966837892738,5.14661459717807,17.048477676969,5.40863379374852,17.4528915770843,5.88549626971063,17.8573054771995,6.36235874567273,18.2617193773147,6.83922122163484,18.66613327743,7.31608369759694,18.8098228979583,7.4052483396398,18.7719881177974,7.22448561986505,18.7341533376365,7.0437229000903,18.6963185574756,6.86296018031555
95,19.0954037987531,9.89357691750036,18.5046515083802,10.2429449324598,17.9138992180073,10.5923129474192,17.3231469276344,10.9416809623786,16.7323946372615,11.291048977338,16.1416423468886,11.6404169922974,15.7331312739495,11.9727556505851,16.0824477258401,12.2342798389209,16.4317641777307,12.4958040272568,16.7810806296213,12.7573282155927,17.1303970815119,13.0188524039286,17.447507849661,13.2108624658385,17.742196013175,13.3544746180528,18.036884176689,13.4980867702671,18.331572340203,13.6416989224814
96,17.1544746162928,7.19702479338843,16.9407248318073,7.35981201071732,16.7269750473217,7.52259922804621,16.5132252628362,7.6853864453751,16.2994754783507,7.84817366270399,16.0857256938651,8.01096088003288,15.9739965347805,8.24475748791365,16.2865075070879,8.77383784904936,16.5990184793954,9.30291821018506,16.9115294517028,9.83199857132077,17.2240404240102,10.3610789324565,17.4660589549325,10.7384776884174,17.6589984426761,11.0102709652164,17.8519379304197,11.2820642420154,18.0448774181633,11.5538575188144
97,13.0107396064941,17.8868565675211,12.990953417825,17.6919200837849,12.9711672291559,17.4969836000487,12.9513810404867,17.3020471163125,12.9315948518176,17.1071106325763,12.9118086631485,16.9121741488402,12.8910996308873,16.8023820458572,12.8665530678792,17.0466523016973,12.8420065048711,17.2909225575373,12.8174599418631,17.5351928133774,12.792913378855,17.7794630692174,12.9112914868424,18.0793085989343,13.1291782224392,18.4178473730993,13.3470649580361,18.7563861472644,13.5649516936329,19.0949249214294
98,21.8801652892562,14.3213903743315,21.6275207258707,14.3769719875004,21.3748761624852,14.4325536006693,21.1222315990997,14.4881352138382,20.8695870357142,14.5437168270071,20.6169424723287,14.5992984401759,20.5504202026331,14.6950869114227,21.2578644325515,14.9580706207578,21.9653086624699,15.2210543300929,22.6727528923883,15.4840380394279,23.3801971223067,15.747021748763,23.9052679039823,16.0101247429854,24.3033645851009,16.2733107870783,24.7014612662195,16.5364968311713,25.0995579473381,16.7996828752643
99,12.74892202659,25.9856270212001,12.5061411458117,25.8825599959138,12.2633602650334,25.7794929706276,12.0205793842551,25.6764259453414,11.7777985034768,25.5733589200551,11.5350176226985,25.4702918947689,11.3193574682056,25.2525371830481,11.2164754939828,24.5578679359496,11.11359351976,23.8631986888512,11.0107115455372,23.1685294417527,10.9078295713145,22.4738601946543,10.8642535563505,22.0397487549896,10.8619682057191,21.7870458128926,10.8596828550877,21.5343428707957,10.8573975044563,21.2816399286988
100,13.0706530546103,13.2639766650462,12.9022661819486,13.3353978737051,12.7338793092868,13.406819082364,12.5654924366251,13.4782402910229,12.3971055639634,13.5496614996818,12.2287186913017,13.6210827083408,12.0580251836759,13.7225274417432,11.8777398203214,13.9488212831762,11.6974544569668,14.1751151246092,11.5171690936122,14.4014089660423,11.3368837302577,14.6277028074753,11.439045429342,14.7786431971431,11.7378556101746,14.8771201561201,12.0366657910071,14.9755971150971,12.3354759718396,15.0740740740741
101,15.6004059736117,4.49557778744381,15.6082344101915,4.93179395817153,15.6160628467713,5.36801012889925,15.6238912833511,5.80422629962698,15.6317197199309,6.2404424703547,15.6395481565106,6.67665864108242,15.6956354703326,7.1399264949841,15.9524013463724,7.71568542193098,16.2091672224122,8.29144434887786,16.465933098452,8.86720327582474,16.7226989744918,9.44296220277162,16.9164534948004,9.56638083304415,17.0663375378223,9.37486599647007,17.2162215808443,9.18335115989599,17.3661056238662,8.99183632332191
102,10.8949432693655,22.1353130690573,10.6418432535611,22.0424573637945,10.3887432377567,21.9496016585317,10.1356432219523,21.8567459532688,9.88254320614795,21.763890248006,9.62944319034356,21.6710345427432,9.34861797141825,21.5355858350521,8.95250093019065,21.2230194036115,8.55638388896306,20.9104529721708,8.16026684773547,20.5978865407301,7.76414980650787,20.2853201092894,7.34111335784534,20.0705336637388,6.8993347755032,19.9238247035923,6.45755619316107,19.7771157434458,6.01577761081893,19.6304067832993
103,13.116147203795,17.2312937775637,13.0911611011343,17.0516841084148,13.0661749984736,16.8720744392658,13.0411888958128,16.6924647701169,13.0162027931521,16.5128551009679,12.9912166904914,16.333245431819,12.9411673314837,16.2355202967807,12.7868955260447,16.4783018521652,12.6326237206057,16.7210834075497,12.4783519151667,16.9638649629341,12.3240801097277,17.2066465183186,12.4566325069906,17.3009246192311,12.7888808879997,17.2918099689352,13.1211292690089,17.2826953186394,13.453377650018,17.2735806683435
104,21.2723705333254,16.5250609429811,20.7791022242409,16.4811845442612,20.2858339151563,16.4373081455413,19.7925656060718,16.3934317468214,19.2992972969873,16.3495553481015,18.8060289879028,16.3056789493816,18.5114429434543,16.321759181903,19.0430524817447,16.5871616374132,19.574662020035,16.8525640929233,20.1062715583253,17.1179665484334,20.6378810966157,17.3833690039435,21.0919490466627,17.5823860842236,21.4920301169429,17.7351835892794,21.8921111872231,17.8879810943352,22.2921922575033,18.040778599391
105,14.5011226293412,7.06310610041561,14.4981243411666,7.22747458127767,14.4951260529919,7.39184306213972,14.4921277648173,7.55621154300178,14.4891294766427,7.72058002386384,14.486131188468,7.88494850472589,14.4716859664235,8.08679675045854,14.4096400880418,8.44449995503658,14.3475942096602,8.80220315961462,14.2855483312785,9.15990636419266,14.2235024528969,9.51760956877071,14.2225981044011,9.5514507064719,14.2642624019377,9.35980894059032,14.3059266994742,9.16816717470874,14.3475909970107,8.97652540882715
106,11.3312175172531,16.8407173894522,10.9394295332222,16.5591055171092,10.5476415491914,16.2774936447662,10.1558535651605,15.9958817724233,9.76406558112963,15.7142699000803,9.37227759709876,15.4326580277373,8.9903548499138,15.2550228302287,8.64945546794812,15.5097617533459,8.30855608598243,15.7645006764631,7.96765670401675,16.0192395995804,7.62675732205107,16.2739785226976,7.50598350454685,16.3351332774747,7.53846799205568,16.2615086776151,7.57095247956451,16.1878840777554,7.60343696707334,16.1142594778958
107,12.3678880236946,25.4469020207328,12.1355322251409,25.3422449046212,11.9031764265871,25.2375877885096,11.6708206280334,25.132930672398,11.4384648294797,25.0282735562864,11.2061090309259,24.9236164401748,11.0558836233231,24.71660888006,11.2471872713535,24.0839896787564,11.4384909193838,23.4513704774528,11.6297945674142,22.8187512761492,11.8210982154446,22.1861320748456,12.1041606153196,21.8358630006314,12.4511083290711,21.6821749187423,12.7980560428225,21.5284868368531,13.145003756574,21.374798754964
108,15.8114199849737,15.9821050474694,15.8368918845653,15.6818112227862,15.862363784157,15.3815173981029,15.8878356837486,15.0812235734197,15.9133075833403,14.7809297487365,15.9387794829319,14.4806359240532,15.9664811775149,14.3031815005277,16.00345519832,14.6365395081403,16.040429219125,14.9698975157529,16.0774032399301,15.3032555233655,16.1143772607352,15.6366135309781,16.3639482685883,15.7975703786588,16.7615359503137,15.8384961449062,17.1591236320392,15.8794219111536,17.5567113137646,15.920347677401
109,21.2742074750216,19.291106451215,21.1045774422209,19.2742801559696,20.9349474094202,19.2574538607242,20.7653173766195,19.2406275654788,20.5956873438187,19.2238012702334,20.426057311018,19.2069749749881,20.3754277781388,19.2381641708477,20.8196470812081,19.469019837827,21.2638663842773,19.6998755048063,21.7080856873466,19.9307311717856,22.1523049904159,20.1615868387649,22.4670250897618,20.4696082851085,22.6915837918536,20.8313549613195,22.9161424939454,21.1931016375306,23.1407011960372,21.5548483137416
110,20.6642948689619,12.4933486542626,20.3625283508428,12.5358180895966,20.0607618327237,12.5782875249305,19.7589953146046,12.6207569602645,19.4572287964855,12.6632263955984,19.1554622783664,12.7056958309324,19.0591911624227,12.7588911957206,19.8174472175949,12.8566890093087,20.5757032727671,12.9544868228968,21.3339593279393,13.0522846364849,22.0922153831115,13.150082450073,22.479499971946,13.4999289506312,22.6085026193886,14.025259632867,22.7375052668311,14.5505903151028,22.8665079142737,15.0759209973386
111,13.4767818821058,9.59408246198804,13.7354717607173,9.98504079415267,13.9941616393289,10.3759991263173,14.2528515179404,10.7669574584819,14.5115413965519,11.1579157906466,14.7702312751635,11.5488741228112,15.0051274771802,11.91995072191,15.1410806228764,12.2083515972029,15.2770337685727,12.4967524724958,15.4129869142689,12.7851533477887,15.5489400599652,13.0735542230816,15.8243684606735,13.5238196086855,16.1969038976623,14.0867801305982,16.569439334651,14.649740652511,16.9419747716398,15.2127011744237
112,19.5308973444645,8.82153794521123,19.2762549098913,8.90042316006689,19.021612475318,8.97930837492255,18.7669700407448,9.05819358977821,18.5123276061715,9.13707880463387,18.2576851715983,9.21596401948953,18.1658007494695,9.34092421449479,18.7507253579967,9.65748150622179,19.3356499665239,9.97403879794878,19.9205745750511,10.2905960896758,20.5054991835784,10.6071533814028,21.0012741918119,10.7747873086452,21.434980459111,10.8387361301909,21.86868672641,10.9026849517366,22.3023929937091,10.9666337732823
113,20.0346182742877,6.87747789400682,19.9989620155084,6.98542109977305,19.9633057567292,7.09336430553929,19.9276494979499,7.20130751130552,19.8919932391706,7.30925071707175,19.8563369803914,7.41719392283798,19.9399462961545,7.56519275180541,20.5195067278371,7.87975792736291,21.0990671595198,8.19432310292041,21.6786275912025,8.5088882784779,22.2581880228851,8.8234534540354,22.5913052706067,8.88916591964771,22.7528410632242,8.78161934277939,22.9143768558418,8.67407276591107,23.0759126484593,8.56652618904275
114,13.7121915907583,14.0808348917174,13.5303243070839,13.993264052414,13.3484570234095,13.9056932131106,13.1665897397351,13.8181223738072,12.9847224560607,13.7305515345038,12.8028551723863,13.6429806952004,12.6405173897029,13.6192739579897,12.5593906173801,13.8611381772061,12.4782638450573,14.1030023964226,12.3971370727345,14.3448666156391,12.3160103004117,14.5867308348556,12.4472064697858,14.7682696570782,12.7262285140848,14.9078080505222,13.0052505583838,15.0473464439662,13.2842726026828,15.1868848374102
